2015-08-06, USNA, -0.0911514768612, 173.850006, 156.0, 172.570007, 156.839996
2015-08-06, SYX, -0.0338218714769, 8.91, 8.49, 8.87, 8.57
2015-08-06, PAYC, -0.023513845364, 38.139999, 35.959999, 37.849998, 36.959999
2015-08-06, ZEN, -0.0381973836136, 23.406, 22.25, 23.299999, 22.41
2015-08-06, AHS, -0.0134188743704, 34.439999, 33.110001, 34.279999, 33.82
2015-08-07, NRP, 0.00395256916996, 2.75, 2.51, 2.53, 2.54
2015-08-07, HGG, -0.0124378109453, 4.14, 3.83, 4.02, 3.97
2015-08-07, ISH, -0.0518965174129, 6.03, 5.66, 6.03, 5.717064
2015-08-07, OAS, -0.0266120777892, 10.7, 9.43, 9.77, 9.51
2015-08-07, CPE, 0.0387275242047, 7.86, 7.22, 7.23, 7.51
2015-08-10, EGL, -0.0495731467358, 30.5, 27.690001, 30.459999, 28.950001
2015-08-10, ARP, -0.0392809917355, 3.85, 3.52, 3.63, 3.48741
2015-08-10, ATLS, 0.151515151515, 3.44, 2.83, 2.97, 3.42
2015-08-10, NUS, 0.0120630526316, 48.82, 46.799999, 47.5, 48.072995
2015-08-10, PAR, 0.0507399577167, 5.1, 4.69, 4.73, 4.97
2015-08-11, MPO, -0.0821917808219, 3.69, 3.06, 3.65, 3.35
2015-08-11, TTI, 0.104294478528, 7.28, 6.42, 6.52, 7.2
2015-08-11, RNF, 0.0189868601986, 14.66, 13.05, 13.09, 13.338538
2015-08-11, NPTN, -0.0640668523677, 7.18, 6.63, 7.18, 6.72
2015-08-11, DNR, 0.00770050505051, 4.21, 3.8, 3.96, 3.990494
2015-08-12, AMID, -0.0150170648464, 15.14, 13.26, 14.65, 14.43
2015-08-12, TEX, -0.0149365939157, 27.110001, 26.33, 26.780001, 26.379999
2015-08-12, SA, 0.0, 6.5, 5.91, 6.17, 6.17
2015-08-12, LDR, -0.0319366598256, 39.0, 37.310001, 38.98, 37.735109
2015-08-12, MBI, -0.031654676259, 7.0, 6.6, 6.95, 6.73
2015-08-13, W, 0.0752558669374, 56.84, 49.07, 49.830002, 53.580002
2015-08-13, ENV, -0.00987314499653, 35.990002, 34.080002, 35.450001, 35.099998
2015-08-13, CDE, -0.0555555555556, 3.82, 3.53, 3.78, 3.57
2015-08-13, ATLS, -0.0668380462725, 4.33, 3.6, 3.89, 3.63
2015-08-13, LPI, -0.00732217573222, 9.59, 8.8, 9.56, 9.49
2015-08-14, HGG, -0.0742857142857, 5.34, 4.52, 5.25, 4.86
2015-08-14, RYI, -0.0419313850064, 8.15, 7.47, 7.87, 7.54
2015-08-14, PNX, 0.0861948142957, 15.77, 14.27, 14.27, 15.5
2015-08-14, AAC, 0.0075723827362, 22.67, 21.129999, 22.450001, 22.620001
2015-08-14, GPRK, 0.0602094240838, 4.05, 3.82, 3.82, 4.05
2015-08-17, RCAP, -0.071186440678, 2.99, 2.67, 2.95, 2.74
2015-08-17, DAR, 0.00652173913043, 14.14, 13.37, 13.8, 13.89
2015-08-17, ESI, -0.00293255131965, 3.54, 3.32, 3.41, 3.4
2015-08-17, JE, -0.00699532871972, 5.86, 5.63, 5.78, 5.739567
2015-08-17, EVC, -0.00459824766355, 8.68, 8.18, 8.56, 8.520639
2015-08-18, AXON, -0.0838068181818, 14.1, 12.3, 14.08, 12.9
2015-08-18, Series A, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-08-18, Series B, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-08-18, IMPR, 0.0110736639384, 21.02, 20.219999, 20.77, 21.0
2015-08-18, CLF, -0.0604395604396, 3.72, 3.35, 3.64, 3.42
2015-08-19, PKD, -0.0409556313993, 2.93, 2.72, 2.93, 2.81
2015-08-19, CWEI, -0.0390243414634, 43.150002, 39.099998, 41.0, 39.400002
2015-08-19, AMID, -0.0403383214053, 15.76, 14.75, 15.37, 14.75
2015-08-19, ETM, 0.00825688073394, 11.25, 10.64, 10.9, 10.99
2015-08-19, TJX, -0.0041233971801, 76.0, 74.010002, 75.18, 74.870003
2015-08-20, SXE, -0.0344827586207, 8.86, 7.66, 8.7, 8.4
2015-08-20, AU, 0.0493670886076, 8.57, 7.85, 7.9, 8.29
2015-08-20, AGI, 0.0660377358491, 4.62, 4.24, 4.24, 4.52
2015-08-20, GFI, 0.0911618461538, 3.62, 3.2, 3.25, 3.546276
2015-08-20, SA, 0.0492307692308, 7.07, 6.39, 6.5, 6.82
2015-08-21, ACI, 0.166666666667, 4.6, 3.16, 3.3, 3.85
2015-08-21, GFI, -0.0568414893617, 3.86, 3.47, 3.76, 3.546276
2015-08-21, SBGL, -0.0496790960452, 5.34, 4.93, 5.31, 5.046204
2015-08-21, AU, -0.078231292517, 8.88, 8.0, 8.82, 8.13
2015-08-21, KEYS, 0.000928155940594, 33.290001, 32.310001, 32.32, 32.349998
2015-08-24, NWY, -0.00373134328358, 2.69, 2.55, 2.68, 2.67
2015-08-24, DL, 0.0705882352941, 9.1, 8.5, 8.5, 9.1
2015-08-24, ACI, 0.424460431655, 3.96, 2.35, 2.78, 3.96
2015-08-24, AAC, -0.00712377591824, 23.35, 21.879999, 22.459999, 22.299999
2015-08-24, RYAM, -0.0375095909732, 7.78, 6.85, 7.09, 6.824057
2015-08-25, GAS, -0.0195003870991, 63.369999, 60.799999, 62.049999, 60.84
2015-08-25, HUBA, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-08-25, ANFI, -0.12285012285, 4.11, 3.48, 4.07, 3.57
2015-08-25, CIE, -0.0269607843137, 8.46, 7.89, 8.16, 7.94
2015-08-25, CRCM, -0.0517529215359, 5.99, 5.58, 5.99, 5.68
2015-08-26, ESI, -0.0418848167539, 3.83, 3.4, 3.82, 3.66
2015-08-26, JP, -0.0187353629977, 8.698, 8.19, 8.54, 8.38
2015-08-26, BBY, 0.0325009136457, 35.279999, 33.25, 33.93, 35.032756
2015-08-26, AMID, -0.0660856935367, 13.8, 12.56, 13.77, 12.86
2015-08-26, JKS, 0.00263846951776, 19.1, 17.77, 18.950001, 19.0
2015-08-27, CAM, 0.0284738045635, 63.259998, 61.080002, 61.459999, 63.209999
2015-08-27, ACI, 0.255357142857, 7.35, 5.35, 5.6, 7.03
2015-08-27, LRE, 0.07, 4.5, 4.0, 4.0, 4.28
2015-08-27, EXPR, -0.0267901107262, 20.719999, 19.540001, 20.530001, 19.98
2015-08-27, CWEI, 0.141114932802, 46.560001, 40.18, 40.18, 45.849998
2015-08-28, NQ, 0.0314009661836, 4.44, 4.08, 4.14, 4.27
2015-08-28, ACI, 0.186416184971, 8.5, 6.48, 6.92, 8.21
2015-08-28, MDR, 0.0378619153675, 4.84, 4.41, 4.49, 4.66
2015-08-28, FCX, -0.0768377758164, 11.48, 10.31, 11.33, 10.459428
2015-08-28, NES, -0.00766283524904, 2.85, 2.5, 2.61, 2.59
2015-08-31, MPO, 0.184579439252, 5.47, 4.0, 4.28, 5.07
2015-08-31, PNX, 0.0920698924731, 16.74, 14.88, 14.88, 16.25
2015-08-31, CJES, 0.108, 5.55, 4.55, 5.0, 5.54
2015-08-31, ANFI, -0.0172839506173, 4.17, 3.86, 4.05, 3.98
2015-08-31, ACI, 0.202842377261, 10.35, 7.55, 7.74, 9.31
2015-09-01, BTH, -0.00335008375209, 5.99, 5.95, 5.97, 5.95
2015-09-01, NOR, 0.0615384615385, 4.82, 3.55, 3.9, 4.14
2015-09-01, MPO, -0.11909650924, 4.91, 4.19, 4.87, 4.29
2015-09-01, OFG, -0.125531421744, 8.53, 7.09, 8.37, 7.319302
2015-09-01, Puerto Rico, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-09-02, GPRK, -0.0921658986175, 4.39, 3.86, 4.34, 3.94
2015-09-02, SGM, -0.0350877192982, 8.12, 7.44, 7.98, 7.7
2015-09-02, LITB, -0.0753012048193, 3.32, 3.0, 3.32, 3.07
2015-09-02, AGI, 0.0, 4.59, 4.32, 4.44, 4.44
2015-09-02, AHP, -0.00562275489534, 15.06, 14.43, 14.81, 14.726727
2015-09-03, OFG, -0.0209751131222, 8.92, 8.62, 8.84, 8.65458
2015-09-03, FRM, -0.025, 7.53, 7.01, 7.2, 7.02
2015-09-03, MBI, -0.0104575163399, 7.7, 7.4, 7.65, 7.57
2015-09-03, AAC, 0.01199996, 27.610001, 23.91, 25.0, 25.299999
2015-09-03, ACI, -0.127371273713, 7.79, 6.26, 7.38, 6.44
2015-09-04, CRK, -0.0564102564103, 3.97, 3.66, 3.9, 3.68
2015-09-04, MEI, -0.0353899137425, 33.279999, 31.690001, 33.209999, 32.0347
2015-09-04, NCS, 0.0137575236457, 12.05, 11.02, 11.63, 11.79
2015-09-04, GEF, 0.00809187544306, 33.880001, 32.009998, 32.369999, 32.631933
2015-09-04, GEFB, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-09-08, RYAM, -0.0713279432624, 7.05, 6.54, 7.05, 6.547138
2015-09-08, CFI, -0.047480563162, 35.23, 33.099998, 34.990002, 33.328657
2015-09-08, NVTA, 0.0178236397749, 11.35, 10.36, 10.66, 10.85
2015-09-08, BGS, -0.000903095632946, 37.25, 36.09, 36.18, 36.147326
2015-09-08, MPO, 0.283662477558, 7.5, 5.3, 5.57, 7.15
2015-09-09, MPO, -0.265582655827, 7.7, 5.35, 7.38, 5.42
2015-09-09, TE, 0.012227741689, 26.59, 26.129999, 26.17, 26.49
2015-09-09, PNX, -0.0314267756128, 16.35, 15.41, 15.91, 15.41
2015-09-09, ZNH, -0.0238549610733, 31.48, 30.6, 31.440001, 30.690001
2015-09-09, GEFB, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-09-10, TRR, 0.0818604651163, 11.69, 10.75, 10.75, 11.63
2015-09-10, NX, -0.0269789615978, 20.389999, 19.48, 20.389999, 19.839898
2015-09-10, AGM, 0.0194931384016, 26.690001, 25.65, 25.65, 26.149999
2015-09-10, SNOW, -0.047, 10.19, 9.52, 10.0, 9.53
2015-09-10, AJRD, -0.0219298255232, 23.459999, 22.040001, 22.799999, 22.299999
2015-09-11, CNW, -0.00168352272727, 47.57, 47.389999, 47.52, 47.439999
2015-09-11, MPO, -0.0672, 6.34, 5.51, 6.25, 5.83
2015-09-11, BKS, -0.0269875492514, 12.97, 12.3, 12.69, 12.347528
2015-09-11, GEFB, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-09-11, TRR, 0.0207612456747, 12.17, 11.51, 11.56, 11.8
2015-09-14, PGI, 0.00291332847779, 13.79, 13.71, 13.73, 13.77
2015-09-14, DQ, -0.140034813483, 17.209999, 14.62, 17.209999, 14.8
2015-09-14, SHAK, -0.0334696733631, 53.900002, 49.700001, 53.779999, 51.98
2015-09-14, DMD, -0.0541082164329, 4.99, 4.7, 4.99, 4.72
2015-09-14, Series B, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-09-15, ACI, -0.20245398773, 5.22, 3.85, 4.89, 3.9
2015-09-15, AXON, -0.0125749094267, 16.91, 15.65, 16.700001, 16.49
2015-09-15, CHS, -0.00598808347377, 16.700001, 16.4, 16.700001, 16.6
2015-09-15, BBDO, -0.042654057971, 6.93, 6.61, 6.9, 6.605687
2015-09-15, OPY, 0.0969387755102, 22.02, 19.6, 19.6, 21.5
2015-09-16, GTNA, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-09-16, WTW, 0.031914893617, 6.99, 6.55, 6.58, 6.79
2015-09-16, GTN, 0.0240420736289, 13.66, 13.1, 13.31, 13.63
2015-09-16, CIA, -0.0041958041958, 7.2, 7.03, 7.15, 7.12
2015-09-16, OPY, -0.0170349455357, 22.0, 21.0, 21.719999, 21.35
2015-09-17, EPE, 0.0306451612903, 6.53, 6.1, 6.2, 6.39
2015-09-17, MXL, 0.0581878636741, 12.96, 12.03, 12.03, 12.73
2015-09-17, BCEI, -0.00575539568345, 7.47, 6.8, 6.95, 6.91
2015-09-17, TAP, -0.00241551923615, 83.75, 81.699997, 82.800003, 82.599998
2015-09-17, CHK, -0.0249150622877, 8.98, 8.54, 8.83, 8.61
2015-09-18, SHOP, -0.0018193982824, 37.470001, 34.52, 35.724998, 35.66
2015-09-18, CVC, 0.0219001555768, 33.240002, 32.369999, 32.419998, 33.130001
2015-09-18, FELP, -0.0469798657718, 7.598, 7.0, 7.45, 7.1
2015-09-18, NVRO, 0.00156307151231, 51.700001, 50.660999, 51.18, 51.259998
2015-09-18, AT, -0.00452488687783, 2.25, 2.17, 2.21, 2.2
2015-09-21, PEN, -0.0568262202311, 42.41, 39.240002, 42.41, 40.0
2015-09-21, OAKS, -0.0197022792023, 7.13, 6.88, 7.02, 6.88169
2015-09-21, NTP, -0.0125687402799, 6.59, 6.3, 6.43, 6.349183
2015-09-21, SRT, -0.0421052631579, 3.8, 3.57, 3.8, 3.64
2015-09-21, CRDB, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-09-22, CEQP, 0.0343511450382, 2.76, 2.57, 2.62, 2.71
2015-09-22, SWAY, 0.0163471734893, 26.59, 25.51, 25.65, 26.069305
2015-09-22, CMLP, 0.028901734104, 7.3, 6.82, 6.92, 7.12
2015-09-22, XTLY, 0.0239436619718, 7.44, 6.862, 7.1, 7.27
2015-09-22, CRDA, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-09-23, WFT, -0.0482832618026, 9.39, 8.76, 9.32, 8.87
2015-09-23, TDOC, 0.0421815101057, 24.549999, 22.290001, 23.469999, 24.459999
2015-09-23, AXON, 0.0056854074542, 16.08, 15.02, 15.83, 15.92
2015-09-23, ENZ, 0.0242424242424, 3.45, 3.2, 3.3, 3.38
2015-09-23, NAO, -0.0465465465465, 6.66, 6.28, 6.66, 6.35
2015-09-24, BMR, -0.0362810568115, 21.700001, 20.99, 21.540001, 20.758507
2015-09-24, DQ, 0.00903808908974, 16.030001, 15.03, 15.49, 15.63
2015-09-24, EROS, -0.023356657436, 31.59, 28.309999, 29.969999, 29.27
2015-09-24, CGG, 0.00253807106599, 3.95, 3.91, 3.94, 3.95
2015-09-24, SXE, -0.0141592920354, 5.71, 5.39, 5.65, 5.57
2015-09-25, ACI, -0.28672985782, 4.23, 2.85, 4.22, 3.01
2015-09-25, WOR, -0.0299769408148, 26.34, 25.129999, 26.02, 25.24
2015-09-25, ANFI, 0.113131313131, 6.25, 4.8, 4.95, 5.51
2015-09-25, MPO, -0.0728571428571, 7.2, 6.27, 7.0, 6.49
2015-09-25, CDE, -0.026402640264, 3.15, 2.94, 3.03, 2.95
2015-09-28, ANFI, -0.042750929368, 5.44, 5.0, 5.38, 5.15
2015-09-28, PSG, -0.0180505415162, 13.85, 13.19, 13.85, 13.6
2015-09-28, JBL, -0.00138376383764, 22.030001, 21.440001, 21.68, 21.65
2015-09-28, SMLP, -0.0327272727273, 16.620001, 15.75, 16.5, 15.96
2015-09-28, NKE, -0.0189558313253, 124.760002, 120.849998, 124.5, 122.139999
2015-09-29, MEG, 0.0329341317365, 13.94, 13.28, 13.36, 13.8
2015-09-29, SRI, 0.0315699658703, 12.24, 11.72, 11.72, 12.09
2015-09-29, KN, -0.00168639675737, 18.01, 17.440001, 17.790001, 17.76
2015-09-29, AA, -0.0176715176715, 9.77, 9.36, 9.62, 9.45
2015-09-29, SN, 0.0141093474427, 5.8, 5.52, 5.67, 5.75
2015-09-30, PNX, 0.0397101166089, 33.75, 31.26, 31.73, 32.990002
2015-09-30, ACI, -0.0379008746356, 3.64, 3.09, 3.43, 3.3
2015-09-30, BITA, -0.00334787400911, 31.26, 29.1, 29.870001, 29.77
2015-09-30, CMN, 0.0275462305183, 57.259998, 54.720001, 55.18, 56.700001
2015-09-30, BBG, 0.1, 3.3, 2.87, 3.0, 3.3
2015-10-01, SMLP, -0.0147392298605, 17.93, 16.809999, 17.639999, 17.379999
2015-10-01, ARC, -0.0151770657673, 5.95, 5.71, 5.93, 5.84
2015-10-01, VLP, -0.0120399363925, 44.990002, 41.939999, 44.02, 43.490002
2015-10-01, TCPI, 0.0222222222222, 2.76, 2.69, 2.7, 2.76
2015-10-01, JKS, 0.0155606864989, 22.190001, 21.200001, 21.85, 22.190001
2015-10-02, CWEI, 0.0759377841734, 48.549999, 43.0, 43.720001, 47.040001
2015-10-02, RRMS, 0.0585471991326, 29.389999, 26.969999, 27.67, 29.290001
2015-10-02, XPO, 0.0538875673595, 28.16, 25.67, 25.98, 27.379999
2015-10-02, PBF, -0.0109571379002, 31.389999, 30.27, 31.030001, 30.690001
2015-10-02, TYL, 0.0258273050789, 170.110001, 161.229996, 163.779999, 168.009995
2015-10-05, BCEI, 0.129090909091, 6.36, 5.5, 5.5, 6.21
2015-10-05, BIOA, 0.00769230769231, 7.11, 6.43, 6.5, 6.55
2015-10-05, ECR, 0.0862745098039, 2.86, 2.55, 2.55, 2.77
2015-10-05, BBG, 0.182038834951, 4.95, 4.08, 4.12, 4.87
2015-10-05, FF, -0.0200836820084, 12.25, 11.48, 11.95, 11.71
2015-10-06, CRK, 0.160305343511, 3.12, 2.59, 2.62, 3.04
2015-10-06, BAS, 0.0878859857482, 4.7, 4.06, 4.21, 4.58
2015-10-06, CRC, 0.104972375691, 4.23, 3.49, 3.62, 4.0
2015-10-06, NAV, 0.0195258019526, 14.93, 14.06, 14.34, 14.62
2015-10-06, BBG, 0.0310559006211, 5.23, 4.76, 4.83, 4.98
2015-10-07, BTU, -0.176344086022, 28.0, 22.75, 27.9, 22.98
2015-10-07, ACI, -0.166666666667, 4.8, 3.91, 4.8, 4.0
2015-10-07, UNT, -0.0290729018102, 19.1, 16.35, 18.23, 17.700001
2015-10-07, TROX, -0.0570613409415, 7.4, 6.26, 7.01, 6.61
2015-10-07, SGY, 0.0093567251462, 9.12, 7.95, 8.55, 8.63
2015-10-08, CPA, 0.0740740740741, 58.029999, 53.68, 54.0, 58.0
2015-10-08, TCK, 0.0877976190476, 7.37, 6.62, 6.72, 7.31
2015-10-08, VJET, -0.0377073906486, 6.73, 6.35, 6.63, 6.38
2015-10-08, SYX, 0.0720823798627, 9.39, 8.39, 8.74, 9.37
2015-10-08, SUNE, -0.0546955624355, 9.69, 8.84, 9.69, 9.16
2015-10-09, JMG, 0.00753138075314, 12.07, 11.95, 11.95, 12.04
2015-10-09, MG, -0.0602532151899, 19.870001, 18.33, 19.75, 18.559999
2015-10-09, AHC, 0.0294117647059, 5.95, 5.48, 5.78, 5.95
2015-10-09, VHI, -0.017793594306, 2.81, 2.75, 2.81, 2.76
2015-10-09, GNE, -0.0487804878049, 13.0, 11.38, 12.71, 12.09
2015-10-12, SBGL, -0.0574374079529, 6.79, 6.33, 6.79, 6.4
2015-10-12, VEDL, -0.0203193033382, 7.06, 6.74, 6.89, 6.75
2015-10-12, LL, -0.123085050185, 19.030001, 16.559999, 18.93, 16.6
2015-10-12, SWI, 0.00399922138494, 49.459999, 47.369999, 47.509998, 47.700001
2015-10-12, KS, -0.0110843373494, 21.299999, 19.66, 20.75, 20.52
2015-10-13, EVC, 0.0372272143774, 8.2, 7.7, 7.79, 8.08
2015-10-13, ODC, 0.028379386543, 27.93, 26.780001, 26.780001, 27.540001
2015-10-13, GNE, -0.0881688018086, 13.32, 11.7, 13.27, 12.1
2015-10-13, PSTG, 0.0179738552302, 19.450001, 18.01, 18.360001, 18.690001
2015-10-13, TCS, -0.0588697017268, 12.89, 11.92, 12.74, 11.99
2015-10-14, WPP, -0.0058651026393, 10.23, 10.17, 10.23, 10.17
2015-10-14, TAP, -0.00921662410542, 86.980003, 85.419998, 86.800003, 86.0
2015-10-14, KMF, -0.0274677694192, 23.75, 22.360001, 23.299999, 22.66
2015-10-14, FIG, 0.00346620450607, 5.95, 5.56, 5.77, 5.79
2015-10-14, SAP, -0.000549313375446, 73.0, 72.349998, 72.82, 72.779999
2015-10-15, SGL, -0.00333584269663, 8.95, 8.86, 8.9, 8.870311
2015-10-15, CJES, 0.0674373795761, 5.69, 4.9, 5.19, 5.54
2015-10-15, GG, 0.024246395806, 15.69, 15.19, 15.26, 15.63
2015-10-15, BVN, 0.0111248454883, 8.18, 7.83, 8.09, 8.18
2015-10-15, AUY, -0.0078125, 2.57, 2.45, 2.56, 2.54
